timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2016-10-03,610.968017578125,612.5679931640625,610.4550170898438,612.1329956054688,46798300,BTCUSDT,57.23075717293722,2.5377982566307082,2.124041403582828,0.4137568530478801,615.5917176838647,606.4661041259766,597.3404905680885,3.0094389433485897,609.0471452985491,608.8805013020833,612.0966247558594,50333014.28571428,0.002031401194242388,0.002029340688839957,0.007611545390930665,0,610.2039794921875,50.0,0.5,95.75,2161.199951171875,5300.8701171875,1309.0,48.810001373291016,13.569999694824219,0.0030379312623993737,-0.0032606955294726125,-0.002095233963196552,-0.003274231834501151,0.011815913660688127,0.0,0.004616540265209412,1,0,0.0
2016-10-04,612.052001953125,612.0540161132812,609.47900390625,610.2039794921875,49801600,BTCUSDT,54.915705043546666,2.5103956916082097,2.2013122611879044,0.3090834304203054,615.5256419067779,606.4421020507813,597.3585621947847,2.995682465079241,609.6239972795759,608.9328348795573,611.3507690429688,50387185.71428572,-0.003151302293994518,-0.003156278103337991,0.007655336732924589,1,612.510986328125,50.0,0.5,96.12000274658203,2150.489990234375,5289.66015625,1266.300048828125,48.689998626708984,13.630000114440918,0.00386425844994287,-0.0049555622707156965,-0.002114739786050035,-0.03262028355376245,-0.0024585688015918983,0.0,0.007124898237437227,1,0,0.0
2016-10-05,610.218017578125,613.8140258789062,609.6170043945312,612.510986328125,68077504,BTCUSDT,57.148237012632315,2.644352680949055,2.2899203451401346,0.3544323358089203,616.1697335045264,606.7098999023438,597.250066300161,3.118404233623139,610.7358485630581,609.1302001953125,611.0390909830729,53152172.0,0.003780714176687905,0.0037735852395111976,0.005500927661670899,1,613.02099609375,50.0,0.5,96.12999725341797,2159.72998046875,5316.02001953125,1265.199951171875,49.83000183105469,12.989999771118164,0.00010397946889662002,0.0042966906501935576,0.004983281062036493,-0.000868749596328322,0.02341349838774387,0.0,0.007335187530165266,1,0,0.0
2016-10-06,612.469970703125,613.8189697265625,611.468994140625,613.02099609375,56812100,BTCUSDT,57.64754133469486,2.759854204545718,2.3839071170212516,0.3759470875244664,616.8649536708947,607.0122985839844,597.1596434970741,3.2462785712560436,611.7827061244419,609.216367594401,610.4446241590712,53316957.71428572,0.0008326540699006291,0.0008323076058103856,0.0054308071182109915,1,617.1209716796875,50.0,0.5,96.66000366210938,2160.77001953125,5306.85009765625,1249.800048828125,50.439998626708984,12.84000015258789,0.0055134341395455255,0.00048155976529717925,-0.0017249599966345786,-0.012171911901740162,0.012241556757763172,0.0,0.01172286723727689,1,0,0.0
2016-10-07,612.6079711914062,617.9119873046875,611.8209838867188,617.1209716796875,64071400,BTCUSDT,61.52837171271188,3.145959100776963,2.536317513772394,0.6096415870045693,618.3422647176604,607.5691467285156,596.7960287393709,3.5463018644554776,612.8378470284598,609.3022664388021,610.0686347113715,54452529.14285714,0.0066881487127896655,0.0066658822718955795,0.004988210140207637,1,619.1079711914062,50.0,0.5,96.5199966430664,2153.739990234375,5292.39990234375,1248.9000244140625,49.810001373291016,13.479999542236328,-0.00144844831097235,-0.0032534833570118105,-0.002722932633594022,-0.0007201347246756917,-0.012490033119952781,0.0,0.011104101914517717,1,0,0.0
2016-10-08,617.3410034179688,619.8489990234375,617.3410034179688,619.1079711914062,42345900,BTCUSDT,63.284270074365125,3.5711186346475188,2.743277737947419,0.8278408967000996,619.8956583147212,608.0308441162109,596.1660299177006,3.9027014215886178,613.5699898856027,609.0619995117188,609.7325012207032,52450943.428571425,0.003219789316688537,0.003214616894831762,0.004967024161961201,0,616.7520141601562,50.0,0.5,96.5199966430664,2153.739990234375,5292.39990234375,1248.9000244140625,49.810001373291016,13.479999542236328,-0.00144844831097235,-0.0032534833570118105,-0.002722932633594022,-0.0007201347246756917,-0.012490033119952781,0.0,0.011104101914517717,1,0,0.0
2016-10-09,619.1719970703125,619.197998046875,616.6069946289062,616.7520141601562,39243400,BTCUSDT,59.79922310350018,3.675584732655693,2.929739136889074,0.7458455957666192,620.8623418039396,608.407095336914,595.9518488698885,4.094379096656738,614.4071306501116,608.8583658854167,609.3890903049045,52450029.14285714,-0.003805405746458379,-0.0038126647243284764,0.005033974213580462,1,618.9940185546875,50.0,0.5,96.5199966430664,2153.739990234375,5292.39990234375,1248.9000244140625,49.810001373291016,13.479999542236328,-0.00144844831097235,-0.0032534833570118105,-0.002722932633594022,-0.0007201347246756917,-0.012490033119952781,0.0,0.011104101914517717,1,0,0.0
2016-10-10,616.822021484375,621.3179931640625,616.197021484375,618.9940185546875,67481104,BTCUSDT,61.94684258889154,3.894393738548729,3.122670057221005,0.7717236813277237,622.2230213182395,608.941195678711,595.6593700391825,4.362268716185282,615.3872767857143,608.7078674316406,608.8829013400608,55404715.428571425,0.003635179688199708,0.0036285883913862423,0.0041591591572290405,1,641.072021484375,50.0,0.5,96.5199966430664,2163.659912109375,5328.669921875,1248.9000244140625,49.810001373291016,13.380000114440918,-0.00144844831097235,0.004605905039596125,0.006853227307178411,-0.0007201347246756917,-0.012490033119952781,0.0,0.008041740397560337,1,0,0.0
2016-10-11,619.2379760742188,642.0800170898438,618.5,641.072021484375,103590000,BTCUSDT,75.70879312883703,5.782652951362593,3.654666636049323,2.1279863153132696,629.4616841803183,611.1373474121094,592.8130106439005,5.996798214281687,619.7969970703125,609.852968343099,608.7340569390191,63088772.571428575,0.03566755456092818,0.035046199059068035,0.009925641440744364,0,636.1920166015625,50.0,0.5,97.69999694824219,2136.72998046875,5246.7900390625,1253.0,50.790000915527344,15.359999656677246,-0.00144844831097235,-0.012446471596532338,-0.015365913823329636,-0.0007201347246756917,-0.012490033119952781,0.0,0.01643772530703913,0,0,0.0
2016-10-12,640.8709716796875,641.3369750976562,635.9650268554688,636.1920166015625,92370200,BTCUSDT,69.70789293344978,6.806870999794569,4.285107508798372,2.5217634909961966,633.1663166586228,613.1320495605469,593.097782462471,6.535057859864017,623.1800013950893,610.7846028645833,608.490879313151,66559157.71428572,-0.007612256843642973,-0.007641377949793359,0.010279034739751463,1,636.7860107421875,50.0,0.5,97.97000122070312,2139.179931640625,5239.02001953125,1251.0999755859375,50.18000030517578,15.90999984741211,0.002763605740990771,0.001146589037580359,-0.0014809091794033558,-0.001516380218725022,-0.01201025003653966,0.0,0.019140788722114888,0,0,0.0
2016-10-13,636.030029296875,638.8330078125,635.0289916992188,636.7860107421875,61620700,BTCUSDT,70.01939225190281,7.579134006225104,4.943912808283719,2.6352211979413847,636.7512664128654,614.8292510986328,592.9072357844001,7.13109055077013,626.5750034877232,611.7027689615885,608.1967793782552,67246100.57142857,0.0009336711639325035,0.0009332355641282225,0.010290865736010438,1,640.3779907226562,50.0,0.5,97.5199966430664,2132.550048828125,5213.330078125,1255.0,50.439998626708984,16.690000534057617,-0.004593289497087594,-0.0030992637479612117,-0.004903577636748313,0.003117276388912016,0.005181313669828436,0.0,0.008897092368869375,0,0,0.0
2016-10-14,637.0079956054688,641.2849731445312,637.0079956054688,640.3779907226562,58144600,BTCUSDT,71.90110484499985,8.384351186272397,5.632000483881455,2.7523507023909426,640.5303578103193,616.7169006347656,592.9034434592119,7.7226543170921165,629.8974347795759,612.692567952474,607.9702345106336,66399414.85714286,0.005640795997202019,0.005624946282864251,0.010271061288778626,0,638.64599609375,50.0,0.5,98.0199966430664,2132.97998046875,5214.16015625,1253.0999755859375,50.349998474121094,16.1200008392334,0.005127153580922084,0.00020160447857309194,0.0001592222461574977,-0.0015139636765437725,-0.0017843012497671396,0.0,0.015540821095829882,0,0,0.0
2016-10-15,640.3109741210938,642.1019897460938,637.3900146484375,638.64599609375,39035400,BTCUSDT,69.63167370355897,8.781506371909359,6.261901661487036,2.519604710422323,643.0711395981043,618.6079010009765,594.1446624038488,7.909125815413454,632.6885811941964,613.7422668457032,607.5167568630642,65926486.28571428,-0.002704644216381835,-0.0027083083748717296,0.010349002873225705,1,641.6309814453125,50.0,0.5,98.0199966430664,2132.97998046875,5214.16015625,1253.0999755859375,50.349998474121094,16.1200008392334,0.005127153580922084,0.00020160447857309194,0.0001592222461574977,-0.0015139636765437725,-0.0017843012497671396,0.0,0.015540821095829882,0,0,0.0
2016-10-16,639.0830078125,642.8980102539062,638.9010009765625,641.6309814453125,40298100,BTCUSDT,71.3122501704573,9.230712185032644,6.855663766196158,2.375048418836486,646.1882190996849,620.2872985839844,594.3863780682838,8.351265800485745,636.2427193777902,614.8975321451823,607.167034233941,66077157.71428572,0.004673927919097709,0.004663039034061375,0.010101216714909432,0,639.1929931640625,50.0,0.5,98.0199966430664,2132.97998046875,5214.16015625,1253.0999755859375,50.349998474121094,16.1200008392334,0.005127153580922084,0.00020160447857309194,0.0001592222461574977,-0.0015139636765437725,-0.0017843012497671396,0.0,0.015540821095829882,1,0,0.0
2016-10-17,641.8179931640625,642.3280029296875,638.6630249023438,639.1929931640625,58063600,BTCUSDT,68.00220072409819,9.282977364502017,7.34112648585733,1.9418508786446864,648.2360390071817,621.9386474609375,595.6412559146934,8.45658704555608,639.1282871791294,616.0044982910156,606.7929117838542,64731800.0,-0.0037996735690011274,-0.003806910666839414,0.010287561178823665,0,637.9600219726562,50.0,0.5,97.88999938964844,2126.5,5199.81982421875,1254.4000244140625,49.939998626708984,16.209999084472656,-0.0013262319717408655,-0.003037994040303138,-0.002750266888917996,0.001037466166669665,-0.008142996223184373,0.0,0.01419397839028469,0,0,0.0
2016-10-18,639.4110107421875,640.7360229492188,635.9959716796875,637.9600219726562,65546700,BTCUSDT,66.32549502630542,9.119780274862933,7.696857243658451,1.4229230312044816,649.5348755250122,623.6002471923828,597.6656188597533,8.317709445881137,638.6837158203125,616.9406982421875,606.4848564995659,59297042.85714286,-0.0019289497923044019,-0.0019308126118640864,0.010235087091068877,0,630.52001953125,50.0,0.5,97.9000015258789,2139.60009765625,5243.83984375,1260.800048828125,50.290000915527344,15.279999732971191,0.00010217730404371572,0.006160403318245855,0.008465681700396965,0.0051020601797675535,0.007008456116199602,0.0,0.0020471298248112557,0,0,0.0
2016-10-19,638.1339721679688,638.8740234375,628.0130004882812,630.52001953125,69381696,BTCUSDT,57.165909505436076,8.294485718995247,7.816382938725811,0.4781027802694364,649.5778843040184,624.8415985107422,600.105312717466,7.91761811384937,637.8734305245536,617.6504659016927,606.1016120062934,56012970.85714286,-0.011662176602227792,-0.011730713161854736,0.010976490853086232,1,630.8569946289062,50.0,0.5,97.87000274658203,2144.2900390625,5246.41015625,1267.9000244140625,51.599998474121094,14.40999984741211,-0.00030642266424218967,0.0021919710189710617,0.0004901584671894721,0.005631325595630177,0.026048867264770292,0.0,-0.0010207050410852014,1,0,0.0
2016-10-20,630.6630249023438,631.9169921875,628.2579956054688,630.8569946289062,56957300,BTCUSDT,57.45251114346951,7.580244570832292,7.769155265147107,-0.18891069431481533,649.7517864220675,625.8976989746094,602.0436115271513,7.622359847795454,637.0264282226562,618.4019653320313,605.8820339626736,55346770.85714286,0.0005344399657709609,0.0005342972035953977,0.010979484921445447,1,632.8280029296875,50.0,0.5,98.31999969482422,2141.340087890625,5241.830078125,1265.5999755859375,50.43000030517578,13.75,0.00459790472681787,-0.0013757239543792377,-0.000872992768120473,-0.0018140616640400786,-0.02267438378960618,0.0,0.008203477023137173,0,0,0.0
2016-10-21,630.8250122070312,634.093994140625,630.6939697265625,632.8280029296875,55951000,BTCUSDT,59.173228294455306,7.091500805572082,7.633624373232102,-0.5421235676600205,650.2211355334446,626.8399505615234,603.4587655896023,7.460017489624347,635.9478585379464,619.5912658691407,605.6295003255208,55033399.428571425,0.0031243345442188986,0.0031194639533134627,0.010906138168465355,1,657.2940063476562,50.0,0.5,98.69999694824219,2141.159912109375,5257.39990234375,1265.9000244140625,50.849998474121094,13.34000015258789,0.003864902914945567,-8.414160005176807e-05,0.00297030311679225,0.00023708030492497478,0.008328339607450053,0.0,0.006937363073495684,0,0,0.0
2016-10-22,633.135986328125,658.197021484375,632.8499755859375,657.2940063476562,78556496,BTCUSDT,73.499836192049,8.579471053532984,7.822793709292279,0.7566773442407051,654.8460580153903,629.1600494384766,603.4740408615628,8.165174695958031,638.6118600027902,621.6244669596355,605.58515625,60679270.28571428,0.0386613792447601,0.037932748741517315,0.01470129640875264,0,657.0709838867188,50.0,0.5,98.69999694824219,2141.159912109375,5257.39990234375,1265.9000244140625,50.849998474121094,13.34000015258789,0.003864902914945567,-8.414160005176807e-05,0.00297030311679225,0.00023708030492497478,0.008328339607450053,0.0,0.006937363073495684,0,0,0.0
2016-10-23,657.6209716796875,661.1290283203125,653.885986328125,657.0709838867188,54474600,BTCUSDT,73.24751050853662,9.629696993900097,8.184174366213844,1.4455226276862536,658.5619990018944,631.406948852539,604.2518987031837,8.601441653027244,640.8175746372768,623.4321004231771,605.6182006835937,62704484.571428575,-0.0003393039625855243,-0.00033936153919938793,0.014581493633731285,0,653.760986328125,50.0,0.5,98.69999694824219,2141.159912109375,5257.39990234375,1265.9000244140625,50.849998474121094,13.34000015258789,0.003864902914945567,-8.414160005176807e-05,0.00297030311679225,0.00023708030492497478,0.008328339607450053,0.0,0.006937363073495684,0,0,0.0
2016-10-24,657.1610107421875,657.2520141601562,652.594970703125,653.760986328125,62218200,BTCUSDT,69.43744392074782,10.078738059383682,8.563087104847812,1.5156509545358698,660.5746498149249,633.5847991943359,606.5949485737469,8.519727952725246,642.8987165178571,625.1366333007812,605.6401672363281,63297998.85714286,-0.005037503770162544,-0.0050502347652334224,0.014809464661877787,1,657.5880126953125,50.0,0.5,98.66999816894531,2151.330078125,5309.830078125,1262.0,50.52000045776367,13.020000457763672,-0.0003039390093659833,0.004749839541692946,0.009972643655635993,-0.0030808312969798912,-0.006489636701274781,0.0,0.007968115069570292,0,0,0.0
2016-10-25,654.0020141601562,664.4240112304688,653.697998046875,657.5880126953125,90378800,BTCUSDT,71.29650211868548,10.620983298847364,8.974666343647723,1.6463169551996408,662.9410929744234,635.8386505126953,608.7362080509671,8.524943376711901,645.7027151925223,627.0287007649739,605.676123046875,66845441.71428572,0.005853861651613945,0.00583679437741284,0.01173070225297428,1,678.3040161132812,50.0,0.5,98.72000122070312,2143.159912109375,5283.39990234375,1271.9000244140625,49.959999084472656,13.460000038146973,0.0005067705755117391,-0.0037977277864983394,-0.0049775935185072395,0.007844710312252312,-0.011084746005875279,0.0,0.00837589052138532,0,0,0.0
2016-10-26,657.677978515625,679.72802734375,657.677978515625,678.3040161132812,88877104,BTCUSDT,78.81027209019189,12.577341143178387,9.695201303553857,2.8821398396245304,669.8998150838927,639.1028015136719,608.3057879434512,9.637577396713054,652.5290004185268,629.3707336425781,605.93466796875,69630500.0,0.031503012551975074,0.03101697407941272,0.013775551804585636,1,688.31298828125,50.0,0.5,98.62999725341797,2139.429931640625,5250.27001953125,1264.800048828125,49.18000030517578,14.239999771118164,-0.0009117095438839762,-0.0017404116452881535,-0.006270561272070929,-0.005582180556375382,-0.015612465844485834,0.0,0.007765346740653767,0,0,0.0
2016-10-27,678.2139892578125,688.593994140625,678.0399780273438,688.31298828125,96105296,BTCUSDT,81.35042675376434,14.765205141245247,10.709202071092136,4.0560030701531105,678.5157332955083,642.66240234375,606.8090713919918,11.157749643048476,660.7369995117188,632.1089660644532,606.2826789008246,75223070.85714285,0.01475587926682298,0.014648070528238745,0.01398056180046068,1,689.6510009765625,50.0,0.5,98.88999938964844,2133.0400390625,5215.97021484375,1267.9000244140625,49.720001220703125,15.359999656677246,0.0026361365048244156,-0.0029867267366989747,-0.0065329601258417025,0.0024509609948304423,0.010980091748200138,0.0,0.005797393171210752,0,0,0.0
